route_id,distance,trip_id,name
bus_route_543,9.143077866719816,bus_trip_0003994182023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994192023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994202023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994212023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994222023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994232023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994242023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994252023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994262023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994272023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994282023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994292023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994302023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994312023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994322023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994332023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994342023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994352023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994362023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994372023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994382023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994392023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994402023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994412023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994422023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0003994432023091120240611,17
bus_route_614,9.896187963319848,bus_trip_0003994442023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994452023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994462023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994472023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994482023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994492023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994502023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994512023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994522023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994532023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994542023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994552023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994562023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994572023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994582023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994592023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994602023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994612023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994622023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994632023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994642023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994652023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0003994662023091120240611,A
bus_route_568,4.064123004438404,bus_trip_0003994672023091120240611,G
bus_route_568,2.421432992078964,bus_trip_0003994682023091120240611,G
bus_route_568,3.1267144458203346,bus_trip_0003994692023091120240611,G
bus_route_568,2.4525634860925267,bus_trip_0003994702023091120240611,G
bus_route_568,2.4525634860925267,bus_trip_0003994712023091120240611,G
bus_route_614,9.896187963319848,bus_trip_0003994732023091120240611,A
bus_route_460,8.540805450657652,bus_trip_0003994742023091120240611,NP
bus_route_460,7.310905281207714,bus_trip_0003994752023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003994772023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003994782023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003994792023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003994802023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003994832023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003994842023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003994852023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003994862023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003994872023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003994882023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003994892023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003994902023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003994912023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003994952023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003994982023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003994992023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003995002023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003995012023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003995022023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003995032023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003995042023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003995052023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003995062023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003995072023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003995092023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003995102023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003995152023091120231105,NP
bus_route_396,10.036989064754104,bus_trip_0003995202023091120240611,3
bus_route_396,18.770400704626557,bus_trip_0003995212023091120240611,3
bus_route_400,8.594295448800244,bus_trip_0003995292023091120240611,5
bus_route_425,5.612793501728997,bus_trip_0003995302023091120240611,11
bus_route_400,9.174830263219215,bus_trip_0003995542023091120240611,5
bus_route_402,1.736978398027044,bus_trip_0003995552023091120240611,7
bus_route_406,6.9280817505482775,bus_trip_0003995592023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995602023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995612023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995622023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995632023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995642023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995652023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995662023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995672023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995682023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995692023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995702023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995712023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995722023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995732023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995742023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995752023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995762023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995772023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995782023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995792023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995802023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995812023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995822023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995832023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995842023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995852023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995862023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995872023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995882023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995892023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995902023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995912023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995932023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995942023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995952023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995962023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995972023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995982023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0003995992023091120240611,9
bus_route_408,9.326717227405291,bus_trip_0003996002023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996012023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996022023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996032023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996042023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996052023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996062023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996072023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996082023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996092023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996102023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996112023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996122023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996132023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996142023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996152023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996162023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996172023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996182023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996192023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996202023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996212023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996222023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996232023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996242023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996252023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996262023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996272023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996282023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996292023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996302023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996312023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996322023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996332023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996342023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996352023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996362023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996372023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996382023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996392023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996402023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996412023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0003996422023091120240611,10
bus_route_411,6.638298015372644,bus_trip_0003996442023091120240611,12
bus_route_541,19.078814546736968,bus_trip_0003996462023091120240611,6
bus_route_400,6.618895263415882,bus_trip_0003996472023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0003996542023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0003996562023091120240611,5
bus_route_396,9.001443586713568,bus_trip_0003996592023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0003996602023091120240611,3
bus_route_396,18.546874578591456,bus_trip_0003996612023091120240611,3
bus_route_614,14.043399780025638,bus_trip_0003996622023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996632023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996642023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996652023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996662023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996672023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996682023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996692023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996702023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996712023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996722023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996732023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996742023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996752023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996762023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996772023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996782023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996792023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996802023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996812023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996822023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996832023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996842023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996852023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996862023091120240611,A
bus_route_614,14.043399780025638,bus_trip_0003996872023091120240611,A
bus_route_484,10.217823567607597,bus_trip_0003996912023091120240611,16
bus_route_396,6.292064604661203,bus_trip_0003997012023091120240611,3
bus_route_415,6.628778892276907,bus_trip_0003997022023091120240611,14
bus_route_535,5.739318142371834,bus_trip_0003997082023091120240611,5/
bus_route_535,5.739318142371834,bus_trip_0003997092023091120240611,5/
bus_route_535,5.739318142371834,bus_trip_0003997102023091120240611,5/
bus_route_614,14.043399780025638,bus_trip_0003997212023091120240611,A
bus_route_408,4.831162794882017,bus_trip_0003997242023091120240611,10
bus_route_460,7.310905281207714,bus_trip_0003997272023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003997282023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003997292023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003997302023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003997312023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0003997322023091120231105,NP
bus_route_614,9.896187963319848,bus_trip_0003997402023091120240611,A
bus_route_541,8.224026386712438,bus_trip_0003997412023091120240611,6
bus_route_541,6.162810659891351,bus_trip_0003997422023091120240611,6
bus_route_402,3.0966323689980677,bus_trip_0003997452023091120240611,7
